user_id,JSS_Basic,JSS_Evn,JSS
BSV1499,12.85,-3.08993668895,0.584737133251,
SFM2226,25.56,-3.12697795392,1.12080892109,
JTR3205,9.61,-3.13494999388,0.418053539013,
MNW1733,11.02,-3.09652683525,0.498169433692,
SKK0282,14.66,-1.34630308292,3.81453821764,
IMH2964,8.49,-3.09155140591,0.385712731465,
GJO3614,13.67,-3.12546958072,0.600335910266,
WAR1374,13.43,-3.07381804605,0.621060340244,
NTH2822,10.89,-3.13225327415,0.475015265674,
AIL2511,8.33,-3.12134987263,0.36733302532,
CWH0038,13.44,-3.10786750963,0.600716497004,
IBP2990,14.6,-3.08670331131,0.666522232654,
VMN0743,8.84,-3.13121095317,0.385997619545,
DWF2268,7.17,-3.07624684776,0.330766962235,
MTG0463,17.78,-3.12950971875,0.777683625399,
AEB3249,16.24,-3.08026996953,0.746176855769,
LHB3089,15.96,-3.07380910804,0.738064901364,
RDC0378,8.79,-3.05762156643,0.413124262014,
XWM0415,10.72,-3.0949656835,0.48536478931,
HHF1995,10.34,-3.13634028773,0.4491850138,
AAP1942,12.81,-3.13533752233,0.5570438001,
IRO0822,8.98,-3.09771450211,0.405467474377,
RVL1688,8.54,-3.11278289506,0.379833649242,
YJD3130,11.05,-3.0828429647,0.506408037351,
MDG3281,11.37,-3.05790269624,0.534232368064,
CRP3682,4.45,-3.12660178048,0.195206426226,
CMH3077,11.66,-3.11336377347,0.51830075736,
YBP3978,14.29,-3.10506069636,0.640503492804,
OLH3452,9.71,-3.1029110994,0.436156211258,
MRM2906,19.38,-3.11379373503,0.861093549278,
KDT3773,14.25,-3.12471160821,0.62628189265,
FBM2755,4.91,-3.14411746507,0.211645299042,
ZDC2523,3.92,-3.13820481556,0.169973427706,
RGB0263,16.01,-3.09093116207,0.727808266941,
BJE0351,11.56,-2.41425770976,1.0338535726,
CBC3175,17.19,-3.14095593725,0.743320388548,
GTG1348,15.61,-3.13236416081,0.680823335118,
VKA1118,11.52,-3.08370846309,0.527490824646,
LOC1446,12.35,-3.08543046165,0.564522860918,
JRR2745,17.77,-3.03282373633,0.856147937011,
CTD1850,22.45,-3.14327658334,0.968520171145,
LJH0866,3.81,-3.12887531077,0.166752246563,
CMM0764,15.29,-3.13587911637,0.664526782811,
AMD2728,11.6,-3.10762994598,0.518598733587,
SGC2111,14.69,-3.11096020274,0.654559222542,
BAR3420,15.1,-3.11322156424,0.671308275584,
DCC1431,13.61,-3.10201638964,0.611884602056,
JYW1965,9.12,-3.08602394961,0.416631081448,
OHM1030,10.36,-3.10096779887,0.466258274138,
WKC0573,8.41,-3.08149275062,0.385940804833,
ZDC3269,8.19,-3.08631856349,0.374035462842,
FFP3169,2.57,-3.1416022572,0.111058703368,
AJQ0809,13.58,-3.13256939823,0.592164224627,
CBM0060,15.25,-2.43466683037,1.3363107865,
AMN0911,15.68,-3.05787194938,0.736765267761,
LWB2851,6.55,-3.09677200859,0.29602630542,
QMP2998,14.67,-3.0825029896,0.672536833874,
BJG0662,3.47,-3.12487219867,0.152480645657,
OUJ2510,13.1,-3.12164334318,0.577509080461,
DCW0174,16.19,-3.06581335945,0.754711598263,
LKS1010,5.34,-3.07312406075,0.247115755156,
SLH0900,17.66,-3.0708967315,0.819062785969,
ALH2916,12.83,-3.11269568123,0.570689783895,
GDH3546,10.41,-3.08839986289,0.474433897584,
BAL2366,12.38,-3.08181969637,0.567941175937,
BHW2476,9.86,-3.09191151961,0.447792487691,
CDB2017,14.43,-3.10222265998,0.648616732745,
BNB3370,10.08,-3.1184740363,0.445783989099,
NWH2896,10.38,-3.11448513902,0.460886135401,
LKB2322,8.8,-3.11288317752,0.391358422996,
OWL2872,14.33,-3.09858308427,0.646470415761,
KCO1253,17.23,-3.07233890826,0.797967940042,
ZZO2997,11.66,-3.11206898515,0.518972281773,
DJF3394,8.83,-3.14819738254,0.37906697748,
LSM0408,16.16,-3.0955942815,0.731209527913,
RME0448,14.96,-3.11596346011,0.663263131418,
AJC3010,23.43,-3.1241199751,1.03034868844,
BRR2899,5.87,-3.11465922259,0.260590625224,
OIP0988,13.96,-3.06253682106,0.652893847792,
VHG3993,17.05,-3.10449839632,0.764641492243,
DSN3186,20.06,-3.14323150885,0.865451687447,
SNC1837,11.75,-3.0829109732,0.538451563984,
HCB1383,8.19,-3.07027560612,0.380084490234,
GJS0160,7.23,-3.13883230971,0.313300252985,
IAB3386,11.06,-3.14798385509,0.47490102789,
MRB0796,11.01,-3.09091665346,0.500517506543,
BCS1604,10.3,-3.13802486191,0.446694230437,
CCT0020,20.58,-2.38475990812,1.89564627438,
TLK0003,9.26,-1.40967254094,2.26150723179,
IBM1752,14.88,-3.1290576581,0.651134125072,
GIT2266,2.22,-3.07597227055,0.102441325888,
LYB3419,11.72,-3.11405562669,0.52060751954,
MKR1339,21.77,-3.09017623587,0.99040298748,
IIW0361,7.41,-2.42692454281,0.654362301227,
BNC3178,24.39,-3.14087144178,1.05474788885,
SJS1415,18.58,-3.1058761529,0.832110179607,
NBH3076,17.78,-3.11332714803,0.790370925356,
EMM3195,9.73,-3.1422262485,0.420205100531,
QRR1242,13.61,-3.10046434661,0.612835010637,
MHS0125,8.93,-3.0887515005,0.406840075514,
BXN0660,10.88,-3.12534725792,0.477867865606,
SJL3355,6.29,-3.11636529782,0.278759959664,
BNT0663,11.46,-3.12456873207,0.503734457001,
RKM3650,24.99,-3.08002643265,1.14849146559,
AJS0616,12.75,-3.08961023082,0.58037608729,
ZOM0746,14.71,-3.09979819357,0.662807512528,
GJT1292,8.76,-3.14717636526,0.376446078306,
BLD2227,15.58,-3.12716805308,0.683054920038,
JLF3219,9.04,-3.1415888024,0.390655325589,
