user_id,JSS_Basic,JSS_Evn,JSS
KKM0624,0.933586885499,-0.174762041859,0.783892576959,
ATM1615,0.788823022907,0.00482171802769,0.792635689513,
KPS0895,0.152016091711,1.65451438927,0.795126141829,
KKM0309,1.39151982582,-0.554369852173,0.799336474382,
CKP0659,0.486018264563,0.50984091687,0.80923319097,
VGM2096,0.140337728225,1.75444664452,0.811186918475,
CJM3543,0.0725341711179,2.41848414743,0.814473525901,
TCR3994,0.95478615166,-0.145749268919,0.825292708445,
MKH1959,0.271766713304,1.14552479064,0.854459253876,
KCS0605,0.408829843684,0.738579712869,0.855664835568,
ATR1677,0.128057725973,1.89973503471,0.855953610329,
USC3486,0.991120184893,-0.140588681723,0.861131413442,
VTB0576,1.1405242735,-0.275454272216,0.865916992623,
MOS0496,0.162692007266,1.68141010801,0.874164869239,
RCG1241,0.283548395001,1.12719484661,0.875309607299,
TWK1773,0.312080891571,1.03561123472,0.879078022709,
CPC0724,0.235191983695,1.31928626359,0.879794533983,
BMA1411,0.422072360738,0.73747726787,0.882407562386,
NGC1617,0.877995255074,0.00713380825531,0.884281099218,
DXM2433,0.733234672056,0.189054419788,0.88582571676,
IIF2584,0.53970120649,0.513539068278,0.901946074026,
BMF2337,0.480466811352,0.636697111763,0.908191506605,
DGS1079,0.234531822047,1.3544717357,0.908743627164,
CCW3901,0.885056135186,0.0272629270595,0.909517282198,
REJ2666,0.496147018591,0.614151518754,0.916923284929,
IMM3253,0.207590716591,1.49006065266,0.921155707226,
KAC1774,0.314377642997,1.07530143087,0.921401959204,
NFP2441,0.820245865283,0.116773499431,0.921845492112,
JBH2559,0.127879175191,1.98068252912,0.926828370588,
OCD3513,0.570395548683,0.497874030928,0.938426086762,
SFC2336,0.467224514814,0.697631443156,0.938648753755,
SHP1418,0.433991029184,0.772108113989,0.939297239206,
SLD1639,0.947446206335,-0.00633958986366,0.94145878492,
AFB0904,0.174747343774,1.6849043873,0.942226383742,
JRB1080,0.240289524261,1.36892601493,0.944608506014,
SSS3091,1.27248214003,-0.297516371529,0.945022126458,
TWH1178,0.396873205751,0.869749558754,0.947063748752,
LAL1956,0.306710814158,1.13040674619,0.949857597901,
MAG2667,0.522051363271,0.599662942749,0.950919035608,
BEG3521,0.241639274853,1.3726590639,0.953467250875,
BMN3207,0.588022352606,0.489197774979,0.959068726232,
ANH2482,0.0571778729805,2.82547235773,0.964528465637,
AWH2466,0.207877368434,1.53510857581,0.964931299722,
SJS1415,0.479683154899,0.702583723184,0.968462260537,
TCM2403,0.624391234967,0.442370009227,0.971797218974,
LRS1165,0.421505210744,0.841388800764,0.977717663287,
JBO2839,0.102915839263,2.27250145858,0.998658639714,
CLH0733,0.262406673623,1.33905550073,1.00119642665,
BCB0521,0.33723188463,1.09440007246,1.00744313561,
JCL0446,0.339871436087,1.09451036627,1.01544049567,
ALH1872,0.812523499379,0.223330754368,1.01584452562,
GJS0494,0.188034288357,1.69425433493,1.02339280515,
PEV3531,0.255132586256,1.39157327571,1.02593188214,
TPM3141,0.806981040792,0.245348463434,1.03137551111,
BWM2339,0.540356247766,0.651904972049,1.03704812201,
ANB0938,0.0679904480864,2.72867383288,1.04110825949,
HTR1551,0.20880521244,1.60943385352,1.04402182459,
DLG2673,0.586270818426,0.58945577573,1.05705033571,
HMA1258,0.148278639354,1.96790784887,1.06103598157,
TLW2668,0.590024974366,0.593805778218,1.06845680024,
BBM2604,0.667462331571,0.474968123896,1.07325469373,
LRW1502,0.303919895867,1.26887205013,1.08099394506,
MDO0606,0.500509185369,0.774030505822,1.08534854801,
JCH1952,0.3341033623,1.18592774687,1.09376172754,
BMS0925,0.475430304522,0.845279663856,1.10710077408,
MGS2159,0.275358404804,1.39207216903,1.10781591117,
ZAW2012,0.921529674226,0.184386591554,1.10812155751,
SCR0898,0.203107138873,1.69898187601,1.1106664211,
WRW2331,0.574758419458,0.665032147176,1.11764822735,
RBP1171,0.478046972981,0.849994489652,1.11845493232,
RSM1089,0.273170567229,1.41263182019,1.12184306851,
NBL0182,0.592010110006,0.64027239753,1.12304172611,
EBD2562,0.145212698329,2.05041975573,1.12847146296,
ZSW2155,0.299141951241,1.3314334062,1.1326911401,
LLG1238,0.358712355859,1.15266231388,1.13590292699,
DAM0096,1.21264808361,-0.0647712278128,1.13659305481,
JGR2327,0.614568872872,0.616068896781,1.1379570804,
BSV1499,0.330905163762,1.25249523445,1.15785803365,
AMB3208,0.706100152238,0.494917752501,1.15826078837,
SAB1954,0.372187608767,1.13876937546,1.16231318939,
LFC2015,0.988496471413,0.179735437895,1.18313208564,
ING2221,0.635057806945,0.624796346506,1.18620258166,
FCS2824,0.126215780657,2.24498883463,1.19151611539,
MEA3886,0.691132721321,0.545629711654,1.19268409518,
AHP0154,0.553000751674,0.769775068644,1.1940837447,
AAM0729,0.324847465845,1.30635219612,1.19955739761,
BGR1991,0.440452303996,1.01064107546,1.21008179806,
CBB3018,0.529765497458,0.832115134157,1.21749358404,
KCO1253,0.174080411206,1.94676486757,1.21960485194,
SIR3201,0.811419241526,0.407951999816,1.22015949683,
LGM2170,0.311459518038,1.37925262129,1.23709602033,
ORM1484,0.336145106791,1.30794490469,1.24325452455,
DAE1437,0.118543323023,2.35307346551,1.2468204558,
JSW0872,0.626742346586,0.694018892826,1.25457784754,
JFR3527,0.323759182623,1.35949250408,1.2607883514,
DAS1955,0.380064686893,1.20655520286,1.27015811253,
RJW2318,0.657094668379,0.660510660938,1.27199111771,
TRH1083,0.312515418388,1.40389751848,1.2722615264,
KSM1772,0.532599792733,0.873154928714,1.27528531998,
TBD2008,1.05225915653,0.192444881335,1.27555874224,
JCR1536,0.234092565994,1.70761757995,1.29120891027,
ACW1707,0.637936778126,0.705941722681,1.29230265146,
DRJ0794,0.256265341596,1.62792651823,1.30523700531,
NSC1741,0.508510233568,0.943081380116,1.30579420443,
AAC0610,0.622927405567,0.745683291958,1.3130569929,
WNW2002,0.481083221621,1.00532089248,1.31469656055,
AJK0611,0.316062970279,1.42747385336,1.31739992612,
IKM1808,0.122010290836,2.38007478425,1.31840793334,
HBM0676,0.108145364023,2.50106593882,1.31888534617,
SGM2153,0.334189032783,1.37601950228,1.32309147203,
CCG3254,0.291167196442,1.51476091967,1.32432553689,
DJB1236,0.421654630379,1.14964963479,1.33120017606,
QCN2206,0.68588570221,0.669344799864,1.33950550518,
DLM0608,0.638004856883,0.742801598906,1.34096863653,
WCM3134,0.205120160053,1.88019420043,1.34451704667,
BLB1876,1.04290683802,0.257041383277,1.34858141213,
CAG0888,0.249843768276,1.69037618712,1.35453294348,
BKF2204,0.68728787482,0.683630335941,1.3615561767,
BGK0603,0.624828487819,0.779659687185,1.36258223376,
WSE1949,0.411940919154,1.19825824822,1.36531191023,
DIA0731,0.360665536118,1.33918970544,1.37628172778,
ADM0158,0.335025443764,1.41301957413,1.37639914757,
MMM2156,0.342143807345,1.39203452621,1.37645366727,
HLS2098,0.235478788915,1.76835152271,1.38018436052,
JSB1535,0.267322445649,1.64238040414,1.38137684635,
JHK3122,0.203180652975,1.9170459357,1.38179883802,
BNC1497,0.388150610309,1.27557711181,1.38987701947,
HEW2164,0.368265158706,1.33944091815,1.40563457811,
DFH1681,0.211922201442,1.89638664235,1.41177897899,
PMG1376,0.954993563201,0.398477990642,1.42251625215,
CTH0915,0.605177341674,0.857401327468,1.42641968835,
ADM0923,0.606632271717,0.856461065395,1.42850519767,
EWA1486,0.382078579798,1.32432172038,1.43647577462,
JSH0887,0.267522038643,1.68821833429,1.44724971304,
NNP0229,0.378109484597,1.34629328449,1.45313283409,
ZJS1776,0.448065867761,1.18334983056,1.46306682756,
NJC1951,0.436132626574,1.22062426762,1.47818557838,
CWC0490,0.266284120593,1.7377886564,1.51376093357,
QXH0396,0.0981355342661,2.74130749868,1.52181202357,
WDH0910,0.647020378053,0.86197329053,1.53203329141,
JSR1085,0.388248113162,1.37930466573,1.54217535661,
KBP0384,0.645619582391,0.872997740766,1.54566294721,
ASH1710,0.795998389676,0.664456567721,1.5469704216,
DTH1333,0.106963088644,2.67606486815,1.55393962241,
BJR0774,0.0829140663114,2.93858710102,1.56617532396,
RJM0343,0.294277308136,1.68277225699,1.58334472761,
SSF3031,0.0917581066617,2.85004381356,1.58636363279,
ISH0079,0.297116044727,1.68435583867,1.60115195996,
HAP3738,1.1881737496,0.299996392186,1.60386101438,
VEC1686,0.22497668669,1.96712863487,1.60860949482,
NGW2341,0.798919447662,0.700919667566,1.61030646663,
ALS2669,0.890879991496,0.593942965202,1.61348657966,
MDP1412,0.759976829606,0.756727370971,1.61973092123,
KJR1377,1.08737371632,0.403137314185,1.62726821721,
RMB0885,0.909269898465,0.58600365807,1.6337701953,
HBB1759,0.544085686015,1.11452862082,1.65844445435,
KKB1088,0.41302304339,1.39091610456,1.65974539171,
WGC1081,0.438567487214,1.34717600256,1.68697068811,
KWR1544,0.314171686944,1.69467046279,1.71061814586,
MNT0922,0.705371381655,0.891833476961,1.72082296528,
DJF2329,0.897065278987,0.656297845468,1.72922131577,
BCB0909,0.726107721699,0.869732259382,1.73269042804,
VEW0278,0.260995646242,1.8974083815,1.74047284905,
AOP1542,0.323825305671,1.68326456759,1.74318426649,
ASH0142,0.786373913524,0.800241284978,1.7505296552,
REC2555,0.228353249473,2.03740404505,1.75162256054,
WSH1130,0.52751906215,1.21762265112,1.78256328043,
CRC0595,0.820555774019,0.794578552448,1.81630670681,
ICH1478,0.0923182394956,2.98211915697,1.82140031842,
DHL2219,0.930593667809,0.674081550024,1.82603875514,
FZB3046,0.206289787353,2.18577840179,1.83547818309,
KAH1820,0.16900451045,2.38589765205,1.83687870773,
DDG1703,0.260273721918,1.95599393654,1.84038080859,
KDN1740,0.57482123799,1.17119928427,1.85429228789,
GCJ0831,0.275683665912,1.90657691376,1.85535435575,
HJA0779,0.0969265441008,2.960090193,1.87065442275,
ACN2347,0.1735230965,2.38589173048,1.88597921423,
LBF1992,0.687930385834,1.01586168722,1.89988632924,
MKM1993,0.67109544514,1.05166056083,1.92094384623,
KPB1123,0.334387513919,1.75704511083,1.93787182518,
KEM0113,0.13199432951,2.69751629171,1.95916816223,
RSS0875,1.0105499141,0.671710049918,1.97823434518,
TKS1549,0.34937944493,1.74838599185,2.00729747831,
MIA0939,0.124322176242,2.7864614617,2.01694214394,
EJG0833,0.281534625238,1.97184469058,2.02252120458,
QBH3579,0.185420566449,2.39104871243,2.02570950205,
STC3053,0.193475891802,2.35609728495,2.04111233295,
SWO3258,0.41704773377,1.59148115838,2.04812873506,
RLB1334,0.148242793278,2.64082324927,2.07906733191,
SWM0188,0.168857875758,2.51411594625,2.08635402413,
RJP1091,0.535868823924,1.36050038402,2.08889350987,
INL3041,0.216291275792,2.26808690258,2.08956857643,
AHB0648,0.285346345591,1.99768172011,2.10355786223,
BDP0031,0.475949769964,1.4867822658,2.10505019025,
CNP1183,0.87684287376,0.879511341741,2.11294746538,
VMW1500,0.606812121702,1.25773624187,2.13443118352,
JRR0829,0.312587603034,1.92911240596,2.1516648398,
AIS1082,0.539537789675,1.38509323677,2.15556050694,
FAJ0523,0.710533260461,1.11049576534,2.1570817047,
ACH2102,0.381267493131,1.74765839206,2.1889113583,
KBG1117,0.386731968157,1.73724232249,2.19727709091,
JHC1809,0.20871442741,2.37449199371,2.24275193968,
OMM0835,0.333204752935,1.91670191954,2.26529233143,
JJL1448,0.193811848479,2.45889418099,2.26602396229,
APB1122,0.39458511644,1.75416341778,2.28015406621,
NJP1439,0.218460152113,2.35496256776,2.30207506068,
ZMH1543,0.442035463392,1.65051093621,2.30284604768,
XAH2479,0.120082423473,2.95743200316,2.31140391065,
VKA1118,0.437649581977,1.68195519006,2.35282906161,
UXC1495,0.597833527407,1.37514772479,2.36482678616,
OJV2346,0.21895586895,2.3816720749,2.36975599414,
MBH0527,0.821259366248,1.06339643029,2.37852399686,
GBH1126,0.695674896772,1.23546256405,2.39310032865,
CXM1821,0.236921009553,2.32657337301,2.42673052048,
CJJ1491,0.622797296138,1.370253972,2.45154831808,
BHC0492,0.421374313454,1.7669715889,2.46634637261,
MCQ1546,0.443797285293,1.71578669587,2.46797829246,
DNS1768,0.740905481547,1.20600728558,2.47471458082,
CAR0928,0.154427857066,2.77885568172,2.48637902549,
AGS2462,0.543722327266,1.52346284019,2.49464453953,
AHH0495,0.434994158576,1.7553258533,2.51658588841,
ALB1254,0.366089153501,1.93121751641,2.52524763193,
CHB0996,0.92957207498,1.00337951338,2.5353928114,
JCB2089,0.437254597169,1.76569532889,2.55603103274,
AHS2348,0.232478588019,2.40312456509,2.57067217745,
MNV0618,0.607196024834,1.45377964874,2.59834849532,
KRD2100,0.441859485267,1.77815717953,2.61533926053,
MHM2370,0.244569291104,2.37623937494,2.63262846621,
DSB2463,0.569544763723,1.53377289748,2.64020086659,
HMM2841,0.270919718465,2.29562191979,2.690398102,
ABG2353,0.246168212844,2.39241097043,2.69304031968,
LED0656,0.381193319603,1.96010823621,2.70650897733,
LMF0670,0.216307437767,2.52887889625,2.71237418934,
CCC0491,0.45643404017,1.78289873347,2.71444538319,
BRG3267,0.553393596627,1.59803188466,2.73558717486,
CSR1682,0.406374684103,1.90855764281,2.74032894223,
AEW1442,0.265902423643,2.33795789647,2.75476469987,
CFL0156,0.705356484904,1.36671100575,2.76671045779,
SWK1436,0.251406941328,2.40980457174,2.79860813579,
NJS2473,0.581155752462,1.57867719406,2.81775568732,
CRL2357,0.257727891423,2.41062914153,2.87133823908,
KAW3589,0.259237860714,2.41353857685,2.89657591157,
AAC3270,0.584722555638,1.6013072478,2.89993823845,
IQO1690,0.413763942493,1.9491907136,2.90586485515,
JBI0654,0.390603889813,2.01483865206,2.92934061033,
KRM3125,0.454216121979,1.88460799036,2.99045585532,
NMV2556,0.425112170753,1.95632975367,3.00695380069,
IWB3257,0.626281032549,1.57348595305,3.020824714,
IRP3916,0.192596156921,2.75355697009,3.02344598827,
BGB3045,0.288801564885,2.34923788788,3.02594195919,
TAM3048,0.312188559816,2.27787440814,3.04568700403,
POS0615,0.7413652934,1.41462962648,3.05069009253,
SNM1696,0.434628014883,1.96277054992,3.09412699843,
MAH2095,0.524183664576,1.77966588168,3.10729549008,
VAR3559,0.405739818627,2.03602556872,3.10800923259,
CAF1331,0.203994563863,2.72598879683,3.1153043858,
GMK1449,0.244029903538,2.54913958395,3.12262838491,
KTW3547,0.299163806244,2.35634032602,3.15685512167,
TBB1547,0.586348041986,1.68484437338,3.16136101548,
KDN0264,0.632537993345,1.61330075521,3.17493056735,
QLC0082,0.535208690137,1.78437159878,3.1876152467,
HAR3571,0.416854098892,2.03602556872,3.19314577599,
CTJ0669,0.258949965671,2.51993881404,3.21818776545,
JEV3132,0.477606586234,1.9097948478,3.22465807405,
GMI1134,0.929284531795,1.27025759676,3.30989771533,
BTB0489,0.564641684362,1.7711501076,3.31874324836,
CKP0265,0.652519786058,1.63950366031,3.36218090918,
KDC1487,0.859111284721,1.36867416621,3.37642464502,
AVP3044,0.406561235481,2.1277478777,3.41346244922,
CAG3049,0.326063889262,2.34954655868,3.41741569669,
IDC2568,0.486191049896,1.96194684094,3.45835559797,
SWS0823,0.519157006547,1.92459466373,3.5574562025,
DZG0889,0.636067626313,1.72744552424,3.57868399484,
HAF0394,0.22750917943,2.76720735238,3.62061050756,
GYO2169,0.920207328894,1.37605714507,3.64334009067,
TAH0933,0.250315373222,2.69645714627,3.71145314427,
DDG0528,1.23299496416,1.12012281996,3.77941395752,
CLR1239,1.14383099768,1.19567971221,3.78128109016,
MSM3264,0.76625594446,1.6143701165,3.8502230535,
EPH2834,0.403042842609,2.29558333594,4.00230691033,
MEC0781,0.216727520279,2.93750056105,4.08935059894,
BLL3910,0.259527462295,2.76027566369,4.10162365792,
OAP2825,0.420821437145,2.28899402582,4.15140715699,
SLH0900,0.746936238056,1.71537155297,4.15202471384,
RKA2561,0.542458920094,2.04031547896,4.17315589611,
JMH0617,0.973312676808,1.46251395042,4.20159432878,
AEG1121,0.729399252982,1.75278967363,4.20912862512,
DLM2826,0.408509783892,2.3331535524,4.21190120422,
YSC1691,0.58532192079,1.99208265554,4.29086937695,
GRP0277,0.651865096922,1.88850594473,4.30849346834,
DNN0488,0.703872180367,1.81489020963,4.3220581324,
TCN1687,0.615982961716,1.95716328643,4.36067695862,
ZCR0558,0.27705103929,2.78403046549,4.48382704594,
SLM1119,0.786054317584,1.75855305967,4.56228537664,
BJW3558,0.613183005009,2.01068502827,4.57951538164,
DHB2364,0.41260255303,2.40848136241,4.58692961804,
BDU0497,0.780401400485,1.77132159139,4.58768122058,
XTB2372,0.430118470949,2.36790126737,4.59149956331,
RHO0678,0.345688546432,2.58823747205,4.59983488333,
ERF2472,0.952088575127,1.57874578754,4.61655418827,
CJC2371,0.420260309487,2.4095932033,4.67725887613,
JJF1325,0.336426535563,2.64192046258,4.72347609605,
KFG2735,0.0927985625589,3.94285428687,4.785211181,
DRH3557,0.641050758762,2.01376739987,4.80242386104,
ANK0777,0.248707872935,2.98262922317,4.90940597034,
AWV0836,0.725306431042,1.91779144076,4.93637072842,
VJB1699,0.671389488037,1.99888587845,4.95541058496,
RAI1483,0.264251792112,2.9466944283,5.03212095328,
ZER0085,0.332086380086,2.72554225279,5.06919531422,
SIS3576,0.455889261832,2.42092996963,5.13163654953,
SCJ0179,0.68067797965,2.0223432285,5.14320939169,
DSF2557,0.659491551318,2.0548383517,5.14771143344,
JJH1818,0.474961101602,2.39178911335,5.19276724886,
MJC1471,0.269418983946,2.96007025646,5.19960523561,
CMR1470,0.28758458023,2.9014209383,5.23403592776,
KBP0899,0.955259960692,1.70997692082,5.28147363031,
FPL3129,0.740779352771,1.97211405034,5.32313056726,
LPW0767,0.273675898838,2.97082908853,5.3388931962,
HHW2471,1.124685915,1.58162292468,5.46916926994,
TCG1262,0.722301467751,2.03901074182,5.54944576128,
GDG2354,0.512486806593,2.387079474,5.57671092403,
KBB0890,0.995581946899,1.74915266562,5.72432606199,
MFW0646,0.751031657595,2.04164793957,5.78541714096,
JOB1328,0.385542298804,2.73594219231,5.94670821234,
UKS1465,0.338467718815,2.87600192218,6.00549789565,
JCR3919,0.368190041034,2.79687231998,6.03584741677,
MAL2345,0.55492406281,2.39246157221,6.07108643771,
CWA2554,0.774880796902,2.07090268328,6.14633894688,
XBL3922,0.380263606938,2.7952915795,6.22392673357,
ETB0828,0.852643275361,1.99105839994,6.24414597572,
GPD3917,0.37894322764,2.8052509004,6.26439502935,
EJB1263,0.843562027574,2.0092562326,6.29109026557,
APC3043,0.549837075054,2.43771127645,6.29388171162,
EAH3550,0.569411268834,2.41876475723,6.39561400433,
VJK1327,0.423991660968,2.73147486345,6.51061142028,
GHD1450,0.534023789298,2.52296240139,6.65685738867,
LJR0253,0.358595866796,2.92484159436,6.68109803497,
YKM3542,0.590794742446,2.44241019893,6.79456869375,
EHB0942,0.42014085635,2.79704855189,6.8887062842,
LCS3042,0.632988785631,2.40819442436,7.03495891977,
KBH3913,0.40475399944,2.86224107662,7.08347970982,
CAR2748,0.129821092536,4.00823708558,7.14661700044,
RCJ0557,0.436135199231,2.7990962489,7.16561044031,
TEF3555,0.637998459858,2.43340723791,7.27168346675,
WJR3544,0.66127319185,2.40674911714,7.33869396929,
NLN0673,0.525573973755,2.64495898798,7.40158863614,
NGA0929,0.456396294386,2.78648676256,7.40453745807,
AGM0133,0.218080419102,3.55008035306,7.59271294121,
DIR3921,0.453767494502,2.82374709445,7.64136884771,
KDA1452,0.604077982882,2.54043100479,7.66281206071,
HSF1454,0.612946067986,2.53390600109,7.72473620302,
TIJ1817,0.662972195219,2.47306918528,7.86204662792,
CRL3842,0.31736293043,3.21030045459,7.86632653647,
CMA1475,0.422134494903,2.92780637501,7.88825597201,
LFS0392,0.485039400441,2.7896704799,7.89433431271,
RAA1455,0.639879346666,2.51977706726,7.95102957066,
CED2356,0.723739601335,2.40635888418,8.02880151774,
JGM3588,0.739746980509,2.38691553232,8.04836095668,
VKE0655,1.04755662573,2.05559585333,8.18297914251,
