user_id,JSS_Basic,JSS_Evn,JSS
DAM0096,23.61,-3.07854939424,1.08667324118,
RBO0327,12.18,-2.41595293793,1.08745741474,
FSM0056,12.42,-2.43466683037,1.0883265553,
AGB0057,12.44,-2.43466683037,1.09007909404,
YSH0145,12.04,-2.40141324377,1.09070164059,
LTW1441,23.79,-3.08003876595,1.09332833095,
ACR0331,12.26,-2.41595293793,1.09459999218,
SSS3091,23.81,-3.0758070401,1.09888784726,
JBP0651,24.6,-3.10364497442,1.10417833321,
AGM0133,12.5,-2.4230325243,1.10815461189,
RAC0362,12.55,-2.42692454281,1.10826543595,
ICF2294,25.06,-3.11530112108,1.11179055513,
RPB0029,12.35,-2.40627530637,1.11335809234,
SFM2226,25.56,-3.12697795392,1.12080892109,
DYH0315,12.68,-2.42352351056,1.12356025021,
RPG0403,12.14,-2.37738975558,1.12650061863,
DHG1830,24.58,-3.0823316856,1.12704754179,
LBM3284,23.83,-3.05075070279,1.12771627064,
KKM0309,25.81,-3.13034677134,1.12796513328,
MNP0290,12.98,-2.44123900418,1.12994697528,
MDG0019,12.41,-2.38475990812,1.14309865234,
PFC3807,24.73,-3.07231413932,1.14534161041,
RKM3650,24.99,-3.08002643265,1.14849146559,
DDG0528,24.85,-3.06937044791,1.15429215655,
PMG0284,12.57,-2.38777936972,1.15434565721,
TNR0319,13.26,-2.44119632088,1.15437106579,
SCF0330,12.97,-2.41595293793,1.15799036693,
SDW0370,13.33,-2.43587585973,1.16665569379,
MAP0215,13.28,-2.43114736909,1.16778848332,
ACJ0014,11.59,-2.29123467123,1.17223008029,
IIW0399,12.93,-2.39920806631,1.17391242882,
KSW0206,13.29,-2.42628221931,1.17436743967,
ACB3123,25.99,-3.08494971496,1.18858334752,
UCG0322,13.68,-2.42934729364,1.20513020922,
HET0359,13.01,-2.37739939394,1.20721843422,
LXS0332,13.17,-2.38446685974,1.21345863228,
SCL0022,13.21,-2.38475990812,1.21678752598,
ATT0293,14.03,-2.44123900418,1.22135254724,
SJS0323,14.09,-2.44538552226,1.22150023445,
TKP0210,14.03,-2.41421809198,1.25480452331,
AAM0138,13.67,-2.37996173097,1.26521481219,
TJM0328,14.24,-2.41595293793,1.27137878374,
HZD0429,5.22,-1.3965758288,1.29165142374,
MCK0435,14.25,-2.39466528742,1.29964560959,
SZB0321,14.98,-2.42550228018,1.32473666714,
CBM0060,15.25,-2.43466683037,1.3363107865,
KNH0316,15.35,-2.42352351056,1.36014588649,
KDC0444,15.68,-2.42072863373,1.39327540437,
RLR0365,14.9,-2.3630525429,1.40257336899,
CMW0437,15.41,-2.39466528742,1.40544132238,
DCB0401,15.8,-2.41789794376,1.40791797026,
CSG0135,16.1,-2.4230325243,1.42730314012,
SZG0325,16.69,-2.44538552226,1.44690127133,
SLC0017,15.82,-2.37675378221,1.46891080934,
SRS0129,16.15,-2.39346913243,1.4746945996,
HWP0364,15.7,-2.3630525429,1.47787932169,
OGD0015,15.93,-2.35282727891,1.51494153129,
HJB0286,16.38,-2.37862308313,1.51806727367,
AAP0352,16.99,-2.41425770976,1.51947856388,
AGC0445,17.11,-2.42072863373,1.52034069954,
JCP0028,16.9,-2.38345468769,1.55871058942,
TKO0417,17.92,-2.43904262356,1.56341852199,
SOD0442,17.65,-2.42072863373,1.56832339841,
MDS0285,17.02,-2.37469769807,1.5835852549,
VTL0314,17.94,-2.42352351056,1.58964281457,
MMJ0070,18.13,-2.43007791618,1.59598341695,
LLT0291,18.51,-2.44123900418,1.61134965428,
NIM0052,16.07,-2.29909023444,1.61262606312,
TND0324,18.69,-2.44538552226,1.62028668431,
ISM0130,18.12,-2.40637976601,1.63335557648,
BCB0294,18.89,-2.44123900418,1.64442976603,
JAF0209,18.64,-2.42699880861,1.64593893188,
XCJ0023,18.31,-2.38475990812,1.68655409543,
FDT0213,19.22,-2.41421809198,1.71898381597,
ISH0051,6.97,-1.36048181054,1.78806389976,
CKM0405,19.65,-2.37591313796,1.82606650082,
TCG0016,18.12,-2.29417604144,1.82730144657,
JDR0436,20.25,-2.39466528742,1.84686481363,
ARB0208,21.06,-2.42650280735,1.86055103524,
BJC0366,19.84,-2.3630525429,1.86758762689,
IHB0288,20.99,-2.41852439293,1.86922095209,
KSF0134,21.3,-2.4230325243,1.88829545866,
CCT0020,20.58,-2.38475990812,1.89564627438,
MRS0368,21.6,-2.42146780389,1.91788978402,
ZAR0404,20.68,-2.37738975558,1.91894833552,
LRB0372,21.41,-2.40209609552,1.9382044574,
JAS0353,21.78,-2.41425770976,1.94786598713,
KLG0439,20.92,-2.36126735968,1.97276927603,
JRB0025,22.86,-2.43925384882,1.99398432324,
PNL0018,22.56,-2.3658282568,2.11774145595,
AAB0398,8.76,-1.3965758288,2.16759894099,
ACH0008,9.07,-1.40967254094,2.21510481559,
TLK0003,9.26,-1.40967254094,2.26150723179,
KAM0005,10.1,-1.40967254094,2.46665475606,
ODC0002,10.11,-1.40967254094,2.46909698849,
KJB0354,10.34,-1.39196804002,2.57037506786,
DMH0011,10.55,-1.40967254094,2.57655521548,
VSF0004,11.18,-1.40967254094,2.73041585868,
BMB0007,11.2,-1.40967254094,2.73530032355,
RPC0205,11.55,-1.39983615587,2.84866163178,
FZM0318,12.43,-1.40789991576,3.04108083409,
DHK0367,12.77,-1.41419598845,3.10465525921,
BVC0009,12.98,-1.40967254094,3.1700176964,
ACS0128,13.2,-1.36497591056,3.37110613013,
GKL0006,14.14,-1.40967254094,3.45331665848,
FMN0013,14.33,-1.41421163689,3.48386951255,
SKK0282,14.66,-1.34630308292,3.81453821764,
CMS0010,16.78,-1.40967254094,4.09806602046,
ZCS0012,19.36,-1.40967254094,4.72816198784,
