user_id,JSS_Basic,JSS_Evn,JSS
APB3823,1.08754958565,-1.8789198576,0.921420933636,
XPW2833,-0.558562613994,0.985391494648,0.937748675161,
JJB2367,-0.137781997281,2.057617798,0.940679218819,
NIR3139,-0.649517676295,0.89641523384,0.942321409948,
ACH1405,-0.981489162703,0.673754277878,0.943788063506,
BXK2091,-0.190936677891,1.78357620346,0.945346730256,
SLS0834,-0.117191333448,2.20766305542,0.948598022756,
RJG2239,1.03468781114,-2.57209304149,0.955662990614,
MCJ3137,-0.643411693309,0.910869513103,0.956420945461,
WOV3040,-0.125672959194,2.15446785023,0.958042678699,
VWB0990,-0.380689763631,1.25822149374,0.959017311612,
DHG1830,1.10198958981,-2.10634247347,0.967897061749,
LBM3284,1.01122891919,-3.3018628207,0.974001007235,
GNA0183,-0.545159576779,1.02700139761,0.977296197162,
AHG1408,-0.482021748838,1.11068045717,0.981600584589,
GIS1668,1.02520841971,-3.1773905944,0.982463061359,
ARW0818,1.04818193534,-2.79327189828,0.984011631036,
ABO1173,-0.345040481314,1.35772833625,0.996253498444,
OHF0078,1.0144449589,-4.02702489981,0.996360155337,
DWB0865,1.13901982953,-2.24406768738,1.01825372125,
KLZ0507,-0.432315089122,1.21524923377,1.02507707574,
PFC3807,1.21475823085,-1.86934340473,1.027412274,
BKR3302,1.10324705529,-2.73457601248,1.0316225716,
ABM3203,-0.469720383307,1.16773453528,1.04029047967,
HAP3738,1.1881737496,-2.15467950089,1.05041647701,
MGM0569,1.07595543184,-4.29342110051,1.06125990399,
PIG2047,1.09640098601,-3.53125443414,1.06431132698,
ULP1169,-0.234425013141,1.71363495685,1.06642179234,
WAM0069,1.1885170164,-2.29654772253,1.06894559258,
JIB2606,-0.111545165234,2.36055429449,1.0704792726,
DAS3775,1.10577854498,-3.4984302912,1.07233447,
ZAP1762,-0.439347371453,1.24128925771,1.08082595337,
AAD3030,-0.0718893184224,2.7760189977,1.08229215397,
SAM2567,-0.763458466606,0.884040569012,1.08461553121,
EKK0503,-0.452466228907,1.22398353548,1.08623912658,
SFM2226,1.1765613725,-2.57435378459,1.08690380684,
KNM1674,-0.296137916817,1.54336456907,1.08987964437,
ALS2596,-0.207096045656,1.83830416098,1.09468264948,
JCJ2572,1.1202940415,-4.18153352783,1.10318147735,
YCA2885,1.12306641171,-4.35488293436,1.10864181064,
RKM3650,1.17813765749,-2.9616079619,1.1171859267,
DJS1127,-0.438694927776,1.26792622953,1.12019689173,
BJG0662,-0.886776919371,0.817286048981,1.12119299841,
ICF2294,1.2067816602,-2.90282631101,1.14056805231,
DWD2621,1.16691802796,-3.79098425738,1.14057675217,
UAS2829,-0.730021105867,0.944507331202,1.14726185535,
DMC1766,-0.293580357433,1.60859694325,1.1730874885,
ARH2097,-0.272583558384,1.67948664116,1.18922815432,
CJH3136,-0.797118023913,0.91682956791,1.19675111501,
AKS3705,1.222565762,-4.13832922809,1.20306647727,
WLL1133,-0.311361860053,1.58246321115,1.20401430986,
NTE3084,-0.606685351407,1.10122459388,1.2181314603,
KJR3538,-0.0743549530693,2.86529365317,1.23088730662,
KKM0309,1.39151982582,-2.20818016699,1.23859114693,
IJM3356,1.27538892433,-3.72873538832,1.2447500054,
RBH3142,-0.873731746652,0.899292370984,1.27378139532,
LUK1182,-0.443978536239,1.35659796467,1.27997273197,
IEG3509,-0.188540361501,2.06032878636,1.29122807056,
YHB2355,-0.205429835926,1.99232559276,1.30089809967,
JCB2350,-0.195179564556,2.04046086601,1.3065621323,
DPF3215,-0.355387096982,1.54804950708,1.31574589973,
AGL3519,-0.194507539477,2.04956895854,1.3157566648,
AYS0110,-0.666664517496,1.08998016222,1.31613913718,
DWB3085,-0.644527574446,1.12009746911,1.33104801944,
JBW0109,-0.745194384033,1.03486869865,1.35233154715,
CTM1961,-0.219068496624,1.98027418588,1.36802341911,
KPS3882,-0.479191623965,1.35081460952,1.3707607556,
KCD0181,-1.1157131858,0.808620340806,1.3888495676,
OQL3890,-0.253287704066,1.87773152341,1.40287326914,
LAN2608,-0.110855140568,2.62556917237,1.42032412827,
ISM2612,-0.147313738297,2.38426482946,1.45119976516,
ATR2560,-0.61932438068,1.21285033353,1.46349871256,
PAM0505,-0.598334212685,1.24703492937,1.48387433529,
CQC0997,-0.311445229074,1.76182315916,1.50211406171,
WDD0499,-0.288491777537,1.84896624866,1.54436816025,
HGJ2592,-0.281048424044,1.87988537225,1.56059267417,
KTL2843,-1.00124087927,0.942811773859,1.56913432948,
AKW1679,-0.382813508425,1.63507401566,1.58095764818,
RDM1174,-0.514098579552,1.40556121503,1.58230012944,
EMR3880,-0.571458931222,1.32848142744,1.5859733756,
IAM3078,-0.449087915281,1.51774385729,1.59961577984,
LKG0937,-0.115270891106,2.70159539157,1.60266764374,
KNS2828,-0.952178462561,0.990130912033,1.6106925284,
MHS1125,-0.656986049735,1.24424853187,1.62296970707,
WKT0099,-0.201957289996,2.20520460012,1.63022096178,
UDB1170,-0.364691510423,1.70824032473,1.64812877372,
IDF0189,-0.0337542567072,3.91239345309,1.65458390375,
RCT1697,-0.460049057942,1.52643634038,1.65698100525,
AJH0279,-0.213195769064,2.18661067239,1.68530829353,
MCR3885,-0.648080439364,1.28260189698,1.68890410356,
FCM3926,-0.264803980206,2.00515584878,1.7019617352,
DAR0388,-0.103273903673,2.86565047384,1.7102646023,
RHR2835,-1.08393256279,0.954333420614,1.73097411772,
DLM1680,-0.493395487973,1.51073068067,1.74170560988,
JKG0944,-0.106860397056,2.85172786095,1.74371360835,
SPM1684,-0.398430436468,1.68229743296,1.74428747123,
CAS3022,-0.175886120504,2.39484900149,1.75297640768,
CNH3475,-0.288233651042,1.95833522682,1.75462757587,
IBM1700,-0.528074953595,1.50849841908,1.8587914353,
AEB1458,-0.0582936019047,3.4931443879,1.8589364286,
NQM0084,-0.555805785613,1.47134174425,1.8647698844,
NHD2497,-0.527944492307,1.51157850591,1.86569348989,
PIM3569,-0.0584081973663,3.50760383662,1.89056916114,
AUA0826,-0.26699968913,2.09464068563,1.90171113499,
CHY0083,-0.587018127138,1.44668029803,1.9072135067,
JYB0262,-0.118370463515,2.844633819,1.91704054399,
JAC2001,-0.883557681539,1.15557939989,1.92250044925,
GAH0525,-0.224809422822,2.25763543162,1.92447118739,
CDW2000,-0.935774660318,1.13240956571,1.96805078472,
DWK2099,-0.413680340596,1.7530445787,1.97414451943,
LPH3918,-0.328524030808,1.94978598621,1.98007461965,
DMC1438,-0.118158069063,2.88399216134,1.99516194809,
SJB0086,-0.375434601976,1.84458194943,1.99936003229,
CNC1177,-0.595395690615,1.49923278488,2.07093623346,
SDF3082,-0.614878464881,1.48147097218,2.09022543913,
EPC3889,-0.783286133278,1.30204902402,2.09671822174,
ECB1683,-0.621026070822,1.48596292691,2.12342398515,
TDK1689,-0.621742576232,1.48601614599,2.1260201034,
EKB0825,-0.305825247872,2.08114067796,2.14493737904,
SSA0389,-0.132012979349,2.85278910006,2.15657280925,
MNN1167,-0.761403551263,1.34357367981,2.15683999166,
GDH2500,-0.626018225757,1.49196719227,2.15715409195,
NKV1451,-0.0790659422136,3.34406173171,2.16118675012,
IRO0822,-0.309514336621,2.08552537246,2.18171053641,
JCB3054,-0.629582238679,1.52350241293,2.25910922878,
TJB3511,-0.326510085101,2.10144901299,2.34369310523,
FZW2101,-0.481846692308,1.77111435282,2.35015867636,
SAL2493,-0.713483191788,1.45730350884,2.35047347501,
WSA1765,-0.570609582118,1.63472268066,2.35549672365,
GCR2597,-0.467136256409,1.81315237975,2.39628766898,
SLB3039,-0.716866874431,1.47117377042,2.40461748387,
SFL0092,-0.335747615507,2.10182919779,2.41104429362,
ANC1950,-0.426858572214,1.90087846365,2.42958095987,
OMB3507,-0.377833049208,2.01573489602,2.45827312598,
CAS1702,-0.701231700548,1.50852502867,2.46837690096,
RND1473,-0.113761544869,3.15531412219,2.55513041304,
ABH1181,-0.596854997741,1.67443348948,2.58782690196,
AMH3562,-0.0801425742907,3.51207116554,2.60604549411,
DTW3549,-0.0476966782875,4.01968281615,2.60821849956,
UWB0395,-0.20297146391,2.63625258456,2.63067023231,
NCA3027,-0.349969384913,2.14735828832,2.64654184421,
NSC3036,-0.744494959801,1.51687451895,2.6488811288,
BPN3051,-0.777780652245,1.48758916996,2.66499643126,
BKA0175,-0.107205518179,3.27218572553,2.71968731427,
SEN0534,-0.350732948622,2.17629813528,2.74049362041,
ADC1469,-0.133019974495,3.07910669322,2.75869781206,
SJD3032,-0.263099906862,2.45359593881,2.79677640404,
BLL3585,-0.0500506141273,4.05421082777,2.8348496381,
LCM1480,-0.122309734976,3.19076500941,2.85067488005,
TSH3841,-0.131377918311,3.13800312593,2.89790487459,
HLC0943,-0.213309037462,2.68006699872,2.89803162364,
KDM3923,-0.248728492009,2.54023270681,2.9058009428,
STR3896,-0.95671110178,1.39973485773,2.92191520232,
MNM2369,-0.47034945518,1.97941361722,2.93427376401,
LRF0101,-0.35267432756,2.24156503967,2.96530116972,
CIV0935,-0.187060404093,2.85814589741,3.07324932458,
ALD3508,-0.522734116146,1.93610468668,3.10070048314,
BZB3532,-0.192691803711,2.85210093482,3.14552808153,
RMP3510,-0.525359231515,1.94493226655,3.14856096963,
QAS1692,-0.922062935032,1.50517663627,3.23178383637,
BAV0390,-0.193914235923,2.88599112311,3.28128503863,
QIT3029,-0.579101637563,1.91651311488,3.3571772722,
FGH1958,-0.543414492428,1.97302621094,3.36504497593,
LAH0524,-0.388889332257,2.30131228825,3.49505733716,
KGD2603,-0.267225167664,2.64501629941,3.4962871485,
BAL2366,-0.513060849689,2.05756719621,3.50261783641,
XML3920,-0.5808565044,1.95318490619,3.51482600827,
RKG2587,-0.49761039991,2.09303641545,3.53776195133,
HMR0098,-0.453649850173,2.18059369352,3.56185893267,
MAW0532,-0.448567630931,2.19348036813,3.57345353102,
GSC0530,-0.449415170284,2.19236852726,3.57572753196,
BJM2491,-1.17510357272,1.40716057042,3.62442097824,
JTS2090,-0.849604556616,1.6627942199,3.63123287045,
PDG2607,-0.381335933423,2.35504488292,3.63741164167,
MRB0796,-0.251890377714,2.74579864635,3.67181850941,
ACM0100,-0.458307383992,2.2180659739,3.753327046,
FGC0114,-0.248918959037,2.79011708195,3.80421006256,
MSB0830,-0.562963819639,2.06418583971,3.87256090524,
MLJ1461,-0.166146903727,3.19493531934,3.88926555945,
NCO1443,-0.184226857388,3.10063273912,3.90782032703,
RCH3533,-0.235740179706,2.88300601752,3.97644266454,
FKA0393,-0.242617531423,2.86350269473,4.00872011763,
KKB2094,-0.845791981262,1.74769935373,4.01021999038,
HJR3540,-0.241608228721,2.87098898812,4.02385690746,
SGF2611,-0.324295605173,2.6060563707,4.06845922048,
SCM0778,-0.0652130879183,4.1511201761,4.07615040962,
RVH0535,-0.504901663736,2.2137704157,4.11502495581,
KND0529,-0.518150842905,2.22870366589,4.29433996367,
PIP3915,-0.725842509963,1.93476785852,4.29875645306,
AAG1447,-0.157365011865,3.35500533137,4.3504748644,
ASM3925,-0.771108539059,1.90623319725,4.41667768064,
LBG3911,-0.756238474342,1.92476896445,4.42669111481,
LRP2591,-0.631206937165,2.08855247306,4.46466584646,
SBK3515,-0.709329120919,1.99930546599,4.5283045679,
ARC3034,-0.422557361416,2.46877235921,4.56697547027,
MTN1330,-0.255098883605,2.94458804478,4.5925024617,
LAH3026,-0.821314217222,1.91141473488,4.73294587292,
OJM1324,-0.342984429171,2.70763245169,4.79963323409,
MKM0647,-0.232747085157,3.0742482865,4.80241340267,
DHM1476,-0.264938771098,2.95156267265,4.80488541903,
EKH0934,-0.35783820346,2.68345312312,4.87931873837,
JRL2365,-0.760070233842,2.01910957937,4.9644866277,
ASS0280,-0.764522140929,2.02480194749,5.0264353911,
HJH2588,-0.747728086008,2.05590407036,5.09494365358,
SHB3512,-0.877371125905,1.92415919902,5.13208349723,
TKS3035,-0.517789534053,2.38998806057,5.13303594159,
MDG0657,-0.238070042944,3.1298881362,5.20693011655,
CNT0946,-0.41087823793,2.6287480081,5.28241946633,
KZM2602,-0.455722743347,2.54220557806,5.33545050545,
OAG1468,-0.22889224176,3.19520617978,5.35955924333,
JIN3522,-0.314268915549,2.89726979066,5.38172752959,
MJS0832,-0.83295336802,2.02921325152,5.50423777166,
HHK0652,-0.244748720869,3.16412609749,5.54797659037,
PTR2613,-0.604277451806,2.3314000226,5.61515211717,
AVH2360,-0.87338270908,2.00624820562,5.62053999045,
MMR1435,-0.388279804619,2.75506588051,5.7162850441,
WCB0801,-0.446707274981,2.63410285385,5.77628639972,
DLP1445,-0.289264989985,3.05669337257,5.85968468051,
ZAW3833,-0.29903195565,3.02577016703,5.86397826771,
ASK2349,-0.915860038279,2.0190842785,5.98187123031,
KDB0266,-0.456756931466,2.64718715805,5.99003898232,
RHM3909,-1.02436177817,1.9297486249,6.03121536427,
IAC3581,-0.11030407401,4.02790846294,6.08253753151,
SNW0798,-0.396359219297,2.79517373945,6.09024642036,
CWR0117,-0.0849968519291,4.34643790335,6.47701239724,
RAA0675,-0.138083394873,3.87324343084,6.50347055805,
EIY2749,-0.079064229851,4.4341236026,6.58432922034,
APS3553,-0.11568280612,4.05940193193,6.58693835971,
BXR3536,-0.42425495679,2.8154482001,6.66108254999,
JRA0522,-0.860006817359,2.16879355888,6.66309550889,
XAB0936,-0.512993011079,2.64049754098,6.67926005309,
FNW3564,-0.208705177373,3.49879997158,6.69437223591,
LOC1446,-0.326826631009,3.06750835941,6.69612036768,
FNM1482,-0.294778258504,3.17195543177,6.73688702632,
TGP1343,-0.387862297964,2.92460277818,6.83678108247,
WLC0115,-0.583572298913,2.54460936829,6.85011820837,
DKP0671,-0.136934106069,3.93428065245,6.8638713388,
YLL0795,-0.532681338862,2.64866002336,6.99681480532,
AEK3566,-0.205979703856,3.55734465555,7.01771833501,
KAG2599,-0.762468493729,2.33136718529,7.08485952628,
NLC2601,-0.773128054653,2.32441474619,7.12877925076,
KJP1326,-0.540739197593,2.70653523841,7.55807007385,
ICH2378,-0.595047708899,2.63917171669,7.73657319089,
BJP0186,-0.183950099742,3.77738828555,7.85499228492,
HUM2481,-0.10160934449,4.36556997576,7.89446089572,
CCS3575,-0.242218348352,3.51632922609,7.91100647135,
ISR1477,-0.391821778393,3.06027095702,7.96704418423,
SBW3023,-0.744592524763,2.46367397923,8.00280143093,
IFS0793,-0.596614086172,2.6863371803,8.16037718596,
CWB1463,-0.404307639311,3.0599558744,8.21820616717,
AMH1481,-0.400857526054,3.07798332136,8.30359004347,
PNH1444,-0.299765379835,3.36802961623,8.39981192397,
DHG0533,-1.09475797041,2.16348736332,8.43120171749,
NDR1456,-0.423720815113,3.04361764256,8.46636895201,
EJS1338,-0.589586977297,2.73631694922,8.50776994755,
UCM3537,-0.542262351261,2.83099229636,8.65574570161,
SGR0658,-0.393330719676,3.13736741177,8.67023778019,
CKH0799,-0.671838340396,2.63701428776,8.71470172776,
KZG3565,-0.27917775543,3.48424845446,8.82143612523,
MCW0674,-0.229818013051,3.68014677234,8.88297490508,
BJR0940,-0.570446598106,2.86350269473,9.42537309835,
BKC3473,-0.235933309348,3.71652548876,9.46594384019,
MWO0559,-0.810123062336,2.55917729558,9.6608628042,
TMB1474,-0.432192261943,3.15309353702,9.68472296648,
WZG3563,-0.290261560744,3.55068290003,9.82160934749,
VJM1336,-0.623550990458,2.82953345446,9.93787935267,
RAP0653,-0.467774233732,3.14704506816,10.4160270395,
JRR0769,-0.160180136518,4.19800605096,10.500367678,
LGL0649,-0.499062938535,3.0989097949,10.5670409558,
XEJ0773,-0.152802579156,4.25268586508,10.5882956732,
MTM1434,-0.70474243117,2.7782855003,10.6355559647,
DKE0797,-0.780111219481,2.70514146202,10.8875694274,
SRL3525,-0.70999507297,2.83540730818,11.3864312011,
INR0927,-0.925370008143,2.62869740634,11.8962882661,
IRS1337,-0.8489152049,2.71648863389,11.9927202212,
BDW1459,-0.624475597088,3.03714408399,12.3931083899,
SHT3548,-0.235801705154,3.98552807392,12.4535604181,
KNB0560,-0.227562854313,4.05449095012,12.8927568911,
TAB3539,-0.812285908107,2.84097185039,13.104127346,
AEH0187,-0.326726356724,3.72361250031,13.2042311968,
TBM0932,-1.03492090853,2.62551368901,13.2590623264,
EZP3568,-0.453072256173,3.47442585167,14.1717785438,
MDM3580,-0.314523281907,3.86956469725,14.7579108305,
BRW3552,-0.259176783852,4.07418471752,14.9810713296,
VLM3572,-0.463902180734,3.55070905855,15.6975270582,
RAA3570,-0.509048393434,3.46107618206,15.7047720222,
XSR3526,-0.992592638593,2.8232333275,15.7139162177,
VSC0775,-0.240064787249,4.19697011274,15.7205429096,
CKL3556,-0.499660901798,3.48205402784,15.7525413177,
BAW0780,-0.290382192067,4.06126766603,16.5656796617,
JZM1335,-1.18730637103,2.70648292131,16.5943984371,
MMB0185,-0.44510567709,3.65401246074,16.7490392103,
BHW2476,-0.237601164034,4.27196840514,16.7895059928,
SRH3590,-0.298379536915,4.09123794417,17.5488619037,
NSM1464,-0.987243787024,2.94714766083,17.8212654942,
KNC3843,-0.493460742509,3.680855382,19.0872201149,
BSS3551,-0.42489458758,3.86725917994,19.8898104499,
THH2751,-0.251964978733,4.3920629377,20.1085556659,
ISB0256,-0.37143293126,4.06129296693,21.1899955695,
CRC2747,-0.257270692952,4.43300480184,21.400803642,
CHH3583,-0.381657940413,4.05718843061,21.6825758089,
LMH3831,-0.0466277777058,6.2062369468,23.0729115763,
CHC0252,-0.388343358197,4.13932004148,23.9841373163,
YCL0650,-1.14142533146,3.09559957315,24.0846285685,
JRB2741,-0.304964035338,4.38997469297,24.2868411948,
SDM3560,-0.847401682435,3.47325016274,26.4739827296,
IIG0772,-0.431813878019,4.1351003859,26.5547677143,
AEB3574,-0.900998160707,3.44673393331,27.3882517465,
AYP3586,-0.594407301678,3.86508075486,27.7630560568,
CMH0776,-0.502602859224,4.04954343404,28.332355098,
DBF3582,-0.61961541493,3.87551990295,29.2506527834,
KCH2475,-0.405536023534,4.31645706679,29.9783224075,
THC2752,-0.383332979973,4.4004657021,30.8540151387,
LCH2740,-0.389770578614,4.41423843512,31.8126448229,
IAG2742,-0.411776925835,4.40158450287,33.1809970787,
GDH3546,-0.705356556408,3.87461549651,33.2675603718,
VZG2484,-0.573235946012,4.13519785085,35.2551318791,
MVO2746,-0.450288022534,4.41508047221,36.7833507711,
JSJ2743,-0.473815426045,4.37319405694,37.098091965,
RAH2750,-0.469092772232,4.38994980019,37.3568460185,
BBH3587,-0.783134632697,3.89923549709,37.8760678286,
HBS0255,-0.589139642904,4.20121506916,38.7461877308,
ZCE3578,-0.837894452942,3.89769408133,40.4608022959,
RAB2739,-0.538550354559,4.34684207009,41.0559432095,
ARM0771,-0.688803494013,4.23237051666,46.7562021026,
MST2486,-0.774475207646,4.15740710547,48.7188331156,
APP2488,-0.775720114213,4.16483357447,49.1666664855,
DSB2734,-0.694205420907,4.32894263332,51.9710141032,
KBO2485,-0.842966848326,4.15446457884,52.8690595252,
DBV2736,-0.713649097397,4.34256600948,54.1692666661,
KBP2753,-0.996307400607,4.32573558783,74.3455724837,
JGR3488,-0.353424657009,5.43742154302,80.8807957778,
PTS2487,-1.38198504445,4.1291724927,84.4758971177,
IWG0058,-0.00837748896438,9.69634575775,136.193571327,
FGK1026,-0.192481037771,6.70341585806,156.71529561,
CNF0212,-0.039583355719,8.76298890218,253.024396859,
BWJ0136,-0.0942205218089,7.9407704702,264.620627827,
RLK3490,-0.435089378669,6.82849853414,401.501658779,
CCG1025,-1.15312453547,6.69771306255,933.511998498,
GWC0137,-0.633609881716,7.9407704702,1779.50876813,
MSP3845,-0.642898942785,7.99349861857,1903.39265084,
MDH0211,-0.302002418764,8.76298890218,1930.45734678,
DBB3846,-0.150453551389,9.777755234,2653.40145118,
JLM3847,-0.667902200723,8.29880344231,2683.67143578,
AGB0057,-0.184874694954,9.69634575775,3005.52409688,
NBF3844,-0.423974883211,8.97828378387,3361.27818759,
JSN0214,-0.601510391707,8.76298890218,3844.96971774,
HWP0364,-0.10863183373,10.5973000695,4348.05674804,
JCC0059,-0.627718365926,9.69634575775,10204.8724154,
ATT0293,-0.00180376997447,16.4430683334,24964.04546,
NEB0371,-0.472250973421,11.1257168399,32062.9808721,
KMR0373,-0.500433130823,11.1257168399,33976.3786723,
EHD0024,-0.10270565005,13.2678784642,59396.3815353,
ISR0021,-0.77899319849,11.8489801829,109012.744113,
LXS0332,-0.090389575112,14.0378119102,112891.761039,
LLS0222,-0.170757297507,13.7953809294,167354.210395,
DKR0027,-0.329774211125,13.5201072354,245427.980396,
GMM0224,-0.379850224078,13.7953809294,372280.044524,
RJA0402,-0.310414781474,14.1798858973,446877.29656,
CAC0147,-0.168108103418,15.0617770131,584568.17527,
ELB0033,-0.541952336125,13.903387682,591732.257596,
BJE0351,-0.284816856588,14.8566323369,806712.85824,
ACR0331,-0.21247645085,15.1943245707,843571.718721,
